Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,decolua/9router,https://github.com/decolua/9router,"🇻🇳 Unlimited FREE AI coding. Connect Claude Code, Codex, Cursor, Cline, Copilot, Antigravity to FREE Claude/GPT/Gemini via 40+ providers. Auto-fallback, RTK -40% tokens, never hit limits.",JavaScript,4675,996,149 stars today,anuragg-saxenaa; claude; cursoragent; catalinstanciu; Blade096
2,songquanpeng/one-api,https://github.com/songquanpeng/one-api,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI.",JavaScript,33114,6308,101 stars today,songquanpeng; mrhaoji; Laisky; igophper; quzard
3,Zen4-bit/Proxima,https://github.com/Zen4-bit/Proxima,"Multi-AI MCP Server - Connect ChatGPT, Claude, Gemini & Perplexity to your coding tools without any API",JavaScript,780,101,21 stars today,Zen4-bit; pk8898
4,WhiskeySockets/Baileys,https://github.com/WhiskeySockets/Baileys,Socket-based TS/JavaScript API for WhatsApp Web,JavaScript,9235,2956,19 stars today,adiwajshing; purpshell; edgardmessias; jlucaso1; github-actions
5,xifangczy/cat-catch,https://github.com/xifangczy/cat-catch,猫抓 浏览器资源嗅探扩展 / cat-catch Browser Resource Sniffing Extension,JavaScript,19449,1710,38 stars today,xifangczy; Oleada1; Havokdan; hmaoraze; jetsung
6,projectdiscovery/nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,JavaScript,12321,3471,14 stars today,actions-user; DhiyaneshGeek; princechaddha; ritikchaddha; ehsandeep
7,WordPress/agent-skills,https://github.com/WordPress/agent-skills,"Expert-level WordPress knowledge for AI coding assistants - blocks, themes, plugins, and best practices",JavaScript,1432,195,8 stars today,Jameswlepage; ciampo; bgrgicak; brandonpayton; Copilot
8,UseInterstellar/Interstellar,https://github.com/UseInterstellar/Interstellar,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,JavaScript,2020,23684,2 stars today,xbubbo; 3kh0; joetheshmoe; incognitotgt; juniorbutyeah
