Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,Stremio/stremio-web,https://github.com/Stremio/stremio-web,Stremio - Freedom to Stream,JavaScript,11674,1290,285 stars today,kKaskak; nklhtv; tymmesyde; swetlasg; Botsy
2,presenton/presenton,https://github.com/presenton/presenton,"Open-Source AI Presentation Generator and API (Gamma, Beautiful AI, Decktopus Alternative)",JavaScript,5945,1093,302 stars today,sauravniraula; ShivaRajBadu; sudipnext; surajbeston; freinold
3,truelockmc/streambert,https://github.com/truelockmc/streambert,"A cross-platform Electron Desktop App to stream and download any Movie, TV Series or Anime in the World. Zero Ads and Tracking",JavaScript,4480,344,692 stars today,truelockmc; rogueburger21; aimen08; GunSliger00007; jeremyHOT
4,zarazhangrui/follow-builders,https://github.com/zarazhangrui/follow-builders,"AI builders digest — monitors top AI builders on X and YouTube podcasts, remixes their content into digestible summaries. Follow builders, not influencers.",JavaScript,4676,563,31 stars today,github-actions; claude; zarazhangrui
5,jellyfin/jellyfin-web,https://github.com/jellyfin/jellyfin-web,The Free Software Media System - Official Web Client,JavaScript,3582,2007,5 stars today,thornbill; LukePulverenti; dkanada; WWWesten; renovate
6,nodejs/node,https://github.com/nodejs/node,Node.js JavaScript runtime ✨🐢🚀✨,JavaScript,117340,35603,30 stars today,Trott; ry; bnoordhuis; addaleax; isaacs
7,GitSquared/edex-ui,https://github.com/GitSquared/edex-ui,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",JavaScript,44840,3121,6 stars today,GitSquared; dependabot-preview; dependabot-bot; greenkeeper; greenkeeperio-bot
8,Leaflet/Leaflet,https://github.com/Leaflet/Leaflet,🍃 JavaScript library for mobile-friendly interactive maps 🇺🇦,JavaScript,45066,6129,8 stars today,mourner; IvanSanchez; dependabot; danzel; yohanboniface
9,WebKit/WebKit,https://github.com/WebKit/WebKit,"Home of the WebKit project, the browser engine used by Safari, Mail, App Store and many other applications on macOS, iOS and Linux.",JavaScript,9834,1979,2 stars today,cdumez; eseidel; rniwa; alanbaradlay; webkit-commit-queue
