Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,ComposioHQ/open-claude-cowork,https://github.com/ComposioHQ/open-claude-cowork,Open Source version of Claude Cowork with 500+ SaaS app integrations,JavaScript,3577,556,117 stars today,sujayjayjay; Prat011
2,maboloshi/github-chinese,https://github.com/maboloshi/github-chinese,GitHub 汉化插件，GitHub 中文化界面。 (GitHub Translation To Chinese),JavaScript,22415,1248,63 stars today,maboloshi; action-assistant; 52cik; TC999
3,zizifn/edgetunnel,https://github.com/zizifn/edgetunnel,Running V2ray inside edge/serverless runtime,JavaScript,8329,42462,8 stars today,zizifn; Emo-Damage; github-actions; neobuilding; etfans
4,wwebjs/whatsapp-web.js,https://github.com/wwebjs/whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,JavaScript,21532,4913,29 stars today,pedroslopez; alechkos; wwebjs-bot; purpshell; BenyFilho
5,songquanpeng/one-api,https://github.com/songquanpeng/one-api,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI.",JavaScript,31440,5981,43 stars today,songquanpeng; mrhaoji; Laisky; igophper; quzard
6,juliangarnier/anime,https://github.com/juliangarnier/anime,JavaScript animation engine,JavaScript,67003,4484,7 stars today,juliangarnier; kn0wn; Maximilianos; lukeed; fljot
7,justlovemaki/AIClient-2-API,https://github.com/justlovemaki/AIClient-2-API,"Simulates Gemini CLI, Antigravity, Codex, Grok, and Kiro client requests, compatible with the OpenAI API. It supports thousands of Gemini model requests per day and offers free use of the built-in Claude model in Kiro. Easily connect to any client via the API, making AI development more efficient!",JavaScript,6579,974,28 stars today,justlikemaki; justlovemaki; leonaii; MicoMiOvO; tickernelz
8,hexgrad/kokoro,https://github.com/hexgrad/kokoro,https://hf.co/hexgrad/Kokoro-82M,JavaScript,6317,707,49 stars today,hexgrad; xenova; remsky; ArEnSc; alesaccoia
9,netbymatt/ws4kp,https://github.com/netbymatt/ws4kp,A web-based WeatherStar 4000,JavaScript,1821,229,6 stars today,netbymatt; eddyg; rmitchellscott; gordonthree; kirbysayshi
