Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,Fincept-Corporation/FinceptTerminal,https://github.com/Fincept-Corporation/FinceptTerminal,"FinceptTerminal is a modern finance application offering advanced market analytics, investment research, and economic data tools, designed for interactive exploration and data-driven decision-making in a user-friendly environment.",Python,11746,1540,"2,548 stars today",tilakpatel22; claude; Jaimin-ptl07; github-actions; rudrasheth
2,HKUDS/RAG-Anything,https://github.com/HKUDS/RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",Python,16972,2010,162 stars today,LarFii; Jah-yee; chaohuang-ai; LaansDole; hzywhite
3,sansan0/TrendRadar,https://github.com/sansan0/TrendRadar,"⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 + RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 + AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。",Python,53754,23551,534 stars today,actions-user; sansan0; bing-h; wtychn
4,OthmanAdi/planning-with-files,https://github.com/OthmanAdi/planning-with-files,Claude Code skill implementing Manus-style persistent markdown planning — the workflow pattern behind the $2B acquisition.,Python,19279,1723,119 stars today,OthmanAdi; claude; kaichen; ebrevdo; waynelee2048
5,huggingface/skills,https://github.com/huggingface/skills,Give your agents the power of the Hugging Face ecosystem,Python,10262,643,15 stars today,burtenshaw; evalstate; hanouticelina; Wauplin; NielsRogge
6,MoonshotAI/kimi-cli,https://github.com/MoonshotAI/kimi-cli,Kimi Code CLI is your next CLI agent.,Python,8044,904,76 stars today,stdrc; RealKai42; xxchan; dependabot; n-WN
7,swisskyrepo/PayloadsAllTheThings,https://github.com/swisskyrepo/PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,Python,77078,16865,40 stars today,swisskyrepo; p0dalirius; noraj; cyber-niz; lanjelot
8,openai/openai-agents-python,https://github.com/openai/openai-agents-python,"A lightweight, powerful framework for multi-agent workflows",Python,24400,3739,550 stars today,seratch; rm-openai; github-actions; MartinEBravo; dmitry-openai
9,PrefectHQ/fastmcp,https://github.com/PrefectHQ/fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients.",Python,24742,1945,53 stars today,jlowin; strawgate; claude; zzstoatzz; marvin-context-protocol
