Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,Yeachan-Heo/oh-my-codex,https://github.com/Yeachan-Heo/oh-my-codex,"OmX - Oh My codeX: Your codex is not alone. Add hooks, agent teams, HUDs, and so much more.",TypeScript,14203,1306,"3,047 stars today",Yeachan-Heo; claude; HaD0Yun; dependabot; junhoyeo
2,siddharthvaddem/openscreen,https://github.com/siddharthvaddem/openscreen,"Create stunning demos for free. Open-source, no subscriptions, no watermarks, and free for commercial use. An alternative to Screen Studio.",TypeScript,18251,1241,"2,771 stars today",siddharthvaddem; EtienneLescot; prayaslashkari; marcusschiesser; FabLrc
3,multica-ai/multica,https://github.com/multica-ai/multica,Pas de description,TypeScript,1868,191,295 stars today,claude; forrestchang; NevilleQingNY; ldnvnbl; Bohan-J
4,open-metadata/OpenMetadata,https://github.com/open-metadata/OpenMetadata,"OpenMetadata is a unified metadata platform for data discovery, data observability, and data governance powered by a central metadata repository, in-depth column level lineage, and seamless team collaboration.",TypeScript,9597,1743,223 stars today,pmbrull; harshach; ShaileshParmar11; chirag-madlani; Sachin-chaurasiya
5,simstudioai/sim,https://github.com/simstudioai/sim,"Build, deploy, and orchestrate AI agents. Sim is the central intelligence layer for your AI workforce.",TypeScript,27496,3486,104 stars today,waleedlatif1; icecrasher321; emir-karabeg; Sg312; aadamgough
6,code-yeongyu/oh-my-openagent,https://github.com/code-yeongyu/oh-my-openagent,omo; the best agent harness - previously oh-my-opencode,TypeScript,47841,3705,724 stars today,code-yeongyu; sisyphus-dev-ai; github-actions; justsisyphus; acamq
