Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,immich-app/immich,https://github.com/immich-app/immich,High performance self-hosted photo and video management solution.,TypeScript,111167,6576,175 stars today,alextran1502; jrasm91; renovate; danieldietzler; shenlong-tanwen
2,cordiverse/cordis,https://github.com/cordiverse/cordis,Meta-Framework of Spatiotemporal Composability,TypeScript,5597,297,957 stars today,shigma; Hieuzest; undefined-moe; CyanChanges; imccyu
3,agalwood/Motrix,https://github.com/agalwood/Motrix,A full-featured download manager.,TypeScript,53089,4929,344 stars today,agalwood; shatyuka; dicarne; kant; Raistlin916
4,liustack/modlens,https://github.com/liustack/modlens,"The first vision plugin for DeepSeek Harness, and the vision bridge for every text-only coding agent. Paste an image, get structured JSON evidence (OCR, layout, semantics). | 全网最强 DeepSeek Harness 外挂视觉插件，为 DeepSeek、GLM 等纯文本模型外挂视觉能力，粘贴图片即得结构化 JSON 证据（OCR、版面、语义）。",TypeScript,2797,78,441 stars today,liustack; claude
5,amruthpillai/reactive-resume,https://github.com/amruthpillai/reactive-resume,"A one-of-a-kind resume builder that keeps your privacy in mind. Completely secure, customizable, portable, open-source and free forever. Try it out today!",TypeScript,40842,4611,255 stars today,amruthpillai; gianantoniopini; dependabot; crowdin-bot; github-actions
6,Gitlawb/openclaude,https://github.com/Gitlawb/openclaude,runs anywhere. uses anything,TypeScript,30733,8919,56 stars today,kevincodex1; chioarub; jatmn; claude; 0xfandom
7,OpenCut-app/OpenCut,https://github.com/OpenCut-app/OpenCut,The open-source CapCut alternative,TypeScript,84393,8325,682 stars today,mazeincoding; izadoesdev; anwarulislam; khanguyen74; DevloperAmanSingh
8,evershopcommerce/evershop,https://github.com/evershopcommerce/evershop,🛍️ Typescript E-commerce Platform,TypeScript,10376,2392,20 stars today,treoden; claude; en1-gma; ultimate-tester; GiorgosIlia
9,QwenLM/qwen-code,https://github.com/QwenLM/qwen-code,An open-source AI coding agent that lives in your terminal.,TypeScript,27125,2876,49 stars today,wenshao; tanzhenxin; qwencoder; yiliang114; qwen-code-dev-bot
