Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,cordiverse/cordis,https://github.com/cordiverse/cordis,Meta-Framework of Spatiotemporal Composability,TypeScript,4740,255,720 stars today,shigma; Hieuzest; undefined-moe; CyanChanges; imccyu
2,OpenCut-app/OpenCut,https://github.com/OpenCut-app/OpenCut,The open-source CapCut alternative,TypeScript,83910,8287,150 stars today,mazeincoding; izadoesdev; anwarulislam; khanguyen74; DevloperAmanSingh
3,cursor/plugins,https://github.com/cursor/plugins,Cursor plugin specification and official plugins,TypeScript,3053,246,144 stars today,poteto; cursoragent; ericzakariasson; n2parko; SamSokolin
4,CodebuffAI/freebuff,https://github.com/CodebuffAI/freebuff,The free coding agent,TypeScript,9687,1092,141 stars today,jahooma; github-actions; brandonkachen; charleslien; venkr
5,remotion-dev/remotion,https://github.com/remotion-dev/remotion,🎥 Make videos programmatically with React,TypeScript,56507,4252,87 stars today,JonnyBurger; samohovets; patsalv; claude; UmungoBungo
6,chaitanyagiri/munder-difflin,https://github.com/chaitanyagiri/munder-difflin,local multi-agent harness,TypeScript,1235,155,181 stars today,chaitanyagiri; claude; github-actions; pdurlej; qschmick
