Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,decolua/9router,https://github.com/decolua/9router,"Unlimited FREE AI coding. Connect Claude Code, Codex, Cursor, Cline, Copilot, Antigravity to FREE Claude/GPT/Gemini via 40+ providers. Auto-fallback, RTK -40% tokens, never hit limits.",JavaScript,5688,1077,"1,052 stars today",anuragg-saxenaa; claude; cursoragent; catalinstanciu; Blade096
2,songquanpeng/one-api,https://github.com/songquanpeng/one-api,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI.",JavaScript,33223,6324,123 stars today,songquanpeng; mrhaoji; Laisky; igophper; quzard
3,sgoudelis/ground-station,https://github.com/sgoudelis/ground-station,Ground Station is all-in-one satellite monitoring suite,JavaScript,4370,761,49 stars today,sgoudelis; Jbsco
4,jgraph/drawio-desktop,https://github.com/jgraph/drawio-desktop,Official electron build of draw.io,JavaScript,60957,5663,23 stars today,davidjgraph; m-mohamedin; mediaslav; alderg; dependabot
5,leaningtech/webvm,https://github.com/leaningtech/webvm,Virtual Machine for the Web,JavaScript,16795,3173,26 stars today,alexp-sssup; carlopi; yuri91; smclacke; saarikoski-jules
6,marktext/marktext,https://github.com/marktext/marktext,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",JavaScript,55895,4176,44 stars today,Jocs; fxha; notAlaanor; mdogadailo; MrHeer
7,cv-cat/Spider_XHS,https://github.com/cv-cat/Spider_XHS,小红书爬虫数据采集，小红书全域运营解决方案,JavaScript,5709,1040,26 stars today,cv-cat; liang-AIGC; wwzxp; ylw1997; juore
8,Zen4-bit/Proxima,https://github.com/Zen4-bit/Proxima,"Multi-AI MCP Server - Connect ChatGPT, Claude, Gemini & Perplexity to your coding tools without any API",JavaScript,790,103,13 stars today,Zen4-bit; dependabot; pk8898
9,jgraph/drawio,https://github.com/jgraph/drawio,"draw.io is a JavaScript, client-side editor for general diagramming.",JavaScript,5285,853,20 stars today,davidjgraph; alderg; mediaslav; m-mohamedin; MJomaa
