Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,presenton/presenton,https://github.com/presenton/presenton,"Open-Source AI Presentation Generator and API (Gamma, Beautiful AI, Decktopus Alternative)",TypeScript,6447,1122,241 stars today,sauravniraula; ShivaRajBadu; sudipnext; surajbeston; freinold
2,nodejs/node,https://github.com/nodejs/node,Node.js JavaScript runtime ✨🐢🚀✨,JavaScript,117364,35614,28 stars today,Trott; ry; bnoordhuis; addaleax; isaacs
3,Stremio/stremio-web,https://github.com/Stremio/stremio-web,Stremio - Freedom to Stream,JavaScript,11738,1295,106 stars today,kKaskak; nklhtv; tymmesyde; swetlasg; Botsy
4,jo-inc/camofox-browser,https://github.com/jo-inc/camofox-browser,"Stealth headless browser for AI agents — bypass Cloudflare, bot detection, and anti-scraping. Drop-in Puppeteer/Playwright replacement.",JavaScript,5673,560,68 stars today,skyfallsin; mvanhorn; gustavosmendes; company8; leoneparise
5,sveltejs/kit,https://github.com/sveltejs/kit,"web development, streamlined",JavaScript,20529,2253,2 stars today,Rich-Harris; benmccann; github-actions; dummdidumm; teemingc
6,cockpit-project/cockpit,https://github.com/cockpit-project/cockpit,Cockpit is a web-based graphical interface for servers.,JavaScript,14128,1282,12 stars today,martinpitt; stefwalter; mvollmer; allisonkarlitskaya; KKoukiou
7,expo/skills,https://github.com/expo/skills,A collection of AI agent skills for working with Expo projects and Expo Application Services,JavaScript,1961,94,3 stars today,EvanBacon; ide; Kudo; Ubax; claude
8,mozilla-firefox/firefox,https://github.com/mozilla-firefox/firefox,The official repository of Mozilla's Firefox web browser.,JavaScript,12168,1175,10 stars today,moz-wptsync-bot; emilio; mfromanmoz; bzbarsky; glandium
9,npm/cli,https://github.com/npm/cli,the package manager for JavaScript,JavaScript,9777,4363,4 stars today,isaacs; iarna; wraithgar; othiym23; zkat
