Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,addyosmani/agent-skills,https://github.com/addyosmani/agent-skills,Production-grade engineering skills for AI coding agents.,JavaScript,98179,10324,568 stars today,addyosmani; nucliweb; federicobartoli; claude; ayobamiseun
2,mnfst/awesome-free-llm-apis,https://github.com/mnfst/awesome-free-llm-apis,List of Permanent Free LLM API (API Keys),JavaScript,8032,773,83 stars today,SebConejo; brunobuddy; claude; github-actions; codeusb
3,fmhy/edit,https://github.com/fmhy/edit,Make changes to FMHY,JavaScript,11995,3108,69 stars today,nbats; taskylizard; Rust1667; zinklog2; qiracy
4,juliangarnier/anime,https://github.com/juliangarnier/anime,JavaScript animation engine,JavaScript,73017,4936,49 stars today,juliangarnier; kn0wn; Maximilianos; lukeed; fljot
5,Leonxlnx/taste-skill,https://github.com/Leonxlnx/taste-skill,"Taste-Skill - gives your AI good taste. stops the AI from generating boring, generic slop",JavaScript,89092,6064,269 stars today,Leonxlnx; cursoragent; claude; luojiyin1987; jkk442
6,laoma2053/awesome-zhuiju-free,https://github.com/laoma2053/awesome-zhuiju-free,免费无广告的追剧资源指南，人工精选资源、每天检测资源有效性。收录在线影视、影视APP、网盘搜索、磁力BT、字幕、TVBox / 影视仓空壳软件/配置地址、IPTV直播源、会员拼团、影视相关开源项目。开源，社区共同维护。,JavaScript,9321,596,235 stars today,github-actions; laoma2053
7,calesthio/Crucix,https://github.com/calesthio/Crucix,Your personal intelligence agent. Watches the world from multiple data sources and pings you when something changes.,JavaScript,11859,1844,38 stars today,calesthio; The-R4V3N; 3byss; claude; exedev-shelley
8,akiralereal/iptv,https://github.com/akiralereal/iptv,开箱即有 800+ 可稳定流畅播放频道的自托管 IPTV 直播源管理与分发系统，聚合了央视频、咪咕、央视、卫视、凤凰卫视、亚太、国际、地方台、体育赛事、B 站直播、斗鱼直播、虎牙直播等，以及自定义抓取源和订阅，并提供 EPG 节目单与聚合功能；另外还自带 GUI 可视化管理后台，支持 Docker Compose 或 Node.js 运行，适合 NAS 与家庭服务器。,JavaScript,824,264,18 stars today,akiralereal; claude; github-actions
9,is-a-dev/register,https://github.com/is-a-dev/register,Grab your own sweet-looking '.is-a.dev' subdomain.,JavaScript,11350,30136,7 stars today,DEV-DIBSTER; STICKnoLOGIC; iostpa; wdhdev; orangci
