Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,Blaizzy/mlx-vlm,https://github.com/Blaizzy/mlx-vlm,MLX-VLM is a package for inference and fine-tuning of Vision Language Models (VLMs) on your Mac using MLX.,Python,3951,421,416 stars today,Blaizzy; claude; pcuenca; neilmehta24; viktike
2,onyx-dot-app/onyx,https://github.com/onyx-dot-app/onyx,Open Source AI Platform - AI Chat with advanced features that works with every LLM,Python,25079,3351,998 stars today,github-merge-queue; Weves; yuhongsun96; pablonyx; jmelahman
3,microsoft/agent-framework,https://github.com/microsoft/agent-framework,"A framework for building, orchestrating and deploying AI agents and multi-agent workflows with support for Python and .NET.",Python,8909,1457,278 stars today,eavanvalkenburg; westey-m; moonbox3; dmytrostruk; Copilot
4,NousResearch/hermes-agent,https://github.com/NousResearch/hermes-agent,The agent that grows with you,Python,26465,3469,"1,251 stars today",teknium1; 0xbyt4; kshitijk4poor; erosika; claude
5,HKUDS/RAG-Anything,https://github.com/HKUDS/RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",Python,15225,1818,99 stars today,LarFii; Jah-yee; chaohuang-ai; LaansDole; hzywhite
6,google-deepmind/gemma,https://github.com/google-deepmind/gemma,"Gemma open-weight LLM library, from Google DeepMind",Python,4421,765,50 stars today,Conchylicultor; reddragon; mblondel; texasmichelle
7,atilaahmettaner/tradingview-mcp,https://github.com/atilaahmettaner/tradingview-mcp,"Advanced TradingView MCP Server for AI-powered market analysis. Real-time crypto & stock screening, technical indicators, Bollinger Band intelligence, and candlestick patterns. Works with Claude Desktop & AI assistants. Multi-exchange support (Binance, KuCoin, Bybit+). Open source trading toolkit.",Python,678,179,39 stars today,atilaahmettaner; galal-shaban; adalard; davidcdwu; ferper04
