Rank,Name,URL,Description,Language,Stars,Forks,Stars Today,Contributors
1,Yeachan-Heo/oh-my-claudecode,https://github.com/Yeachan-Heo/oh-my-claudecode,Teams-first Multi-agent orchestration for Claude Code,TypeScript,21058,1776,"2,125 stars today",Yeachan-Heo; claude; riftzen-bit; devseunggwan; shaun0927
2,siddharthvaddem/openscreen,https://github.com/siddharthvaddem/openscreen,"Create stunning demos for free. Open-source, no subscriptions, no watermarks, and free for commercial use. An alternative to Screen Studio.",TypeScript,13579,924,"3,350 stars today",siddharthvaddem; prayaslashkari; marcusschiesser; FabLrc; solnikhil
3,freeCodeCamp/freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp,"freeCodeCamp.org's open-source codebase and curriculum. Learn math, programming, and computer science for free.",TypeScript,440423,43950,236 stars today,ojeytonwilliams; raisedadead; camperbot; renovate; renovate-bot
4,vas3k/TaxHacker,https://github.com/vas3k/TaxHacker,"Self-hosted AI accounting app. LLM analyzer for receipts, invoices, transactions with custom prompts and categories",TypeScript,4024,626,421 stars today,vas3k; H1D; danfimov; mmplisskin; dependabot
5,vadimdemedes/ink,https://github.com/vadimdemedes/ink,🌈 React for interactive command-line apps,TypeScript,36732,917,561 stars today,sindresorhus; vadimdemedes; costajohnt; clicktodev; LitoMore
6,EveryInc/compound-engineering-plugin,https://github.com/EveryInc/compound-engineering-plugin,"Office Compound Engineering plugin for Claude Code, Codex, and more",TypeScript,12456,955,161 stars today,claude; kieranklaassen; tmchow; semantic-release-bot; github-actions
7,dreamhunter2333/cloudflare_temp_email,https://github.com/dreamhunter2333/cloudflare_temp_email,CloudFlare free temp domain email 免费收发 临时域名邮箱 支持附件 IMAP SMTP TelegramBot,TypeScript,7791,4445,109 stars today,dreamhunter2333; claude; Bowl42; oneisall8955; dependabot
8,shareAI-lab/Kode-Agent,https://github.com/shareAI-lab/Kode-Agent,Kode Agent — Design for post-human workflows. One unit agent for every human & computer task.,TypeScript,4841,730,23 stars today,CrazyBoyM; RadonX; luojiyin1987; claude; glide-the
